"gearman-plugin","51"
"TwilioNotifier","52"
"japex","52"
"appdynamics-dashboard","53"
"support-core","53"
"veracode-scanner","53"
"mongodb-document-upload","54"
"thread-dump-action-plugin","54"
"blink1","55"
"job-restrictions","55"
"jobrequeue","55"
"leiningen-plugin","55"
"post-completed-build-result","56"
"r","56"
"sourcemonitor","56"
"utplsql","56"
"scala-junit-name-decoder","57"
"logfilesizechecker","59"
"crittercism-dsym","60"
"update-sites-manager","60"
"drmemory-plugin","61"
"flashlog-plugin","61"
"rabbitmq-consumer","62"
"CustomHistory","63"
"build-alias-setter","63"
"slack","63"
"slave-proxy","63"
"unity-asset-server","63"
"unreliable-slave-plugin","63"
"Surround-SCM-plugin","64"
"additional-identities-plugin","64"
"cloudtest","65"
"piwikanalytics","65"
"websphere-deployer","65"
"vboxwrapper","66"
"javanet-uploader","68"
"pxe","68"
"groovy-label-assignment","69"
"pry","69"
"openJDK-native-plugin","70"
"bamboo-notifier","71"
"browser-axis-plugin","71"
"buildcoin-plugin","71"
"rrod","71"
"ipmessenger-plugin","73"
"jobtemplates","73"
"jenkins-reviewbot","74"
"dynamic-search-view","76"
"labmanager","76"
"signal-killer","76"
"clamav","78"
"xpath-config-viewer","78"
"awseb-deployment-plugin","79"
"enhanced-old-build-discarder","79"
"jsgames","79"
"chosen","80"
"rally-update-plugin-1","81"
"excludeMatrixParent","82"
"sms","82"
"escaped-markup-plugin","83"
"assembla-auth","84"
"offlineonfailure-plugin","84"
"pragprog","84"
"archived-artifact-url-viewer","85"
"assembla","85"
"dtkit","85"
"staf","85"
"slave-squatter","86"
"jqs-monitoring","87"
"perl","87"
"tattletale-plugin","87"
"hgca","88"
"yammer","90"
"async-job","91"
"script-scm","91"
"custom-view-tabs","92"
"pending-changes","93"
"create-fingerprint-plugin","94"
"wix","94"
"cluster-stats","96"
"sametime","96"
"concordionpresenter","99"
"eclipse-update-site","100"
"jigomerge","101"
"rad-builder","101"
"compress-artifacts","102"
"buildcontext-capture","103"
"matrix-combinations-parameter","103"
"liverebel-deploy","104"
"cas1","105"
"cloudbees-plugin-gateway","105"
"periodic-reincarnation","107"
"pyenv","107"
"console-tail","108"
"random-string-parameter","108"
"call-remote-job-plugin","111"
"testingbot","112"
"graphiteIntegrator","113"
"jenkins-tag-cloud-plugin","114"
"dependency-check-jenkins-plugin","116"
"keepSlaveOffline","116"
"hudson-logaction-plugin","117"
"distTest","119"
"logstash","119"
"slave-utilization-plugin","120"
"svncompat13","120"
"prqa-plugin","121"
"webtestpresenter","121"
"computer-queue-plugin","122"
"label-verifier","122"
"serenity","123"
"elastic-axis","124"
"testopia","124"
"chrome-frame-plugin","125"
"synergy","125"
"git-userContent","126"
"strawboss","126"
"leastload","127"
"list-command","129"
"accelerated-build-now-plugin","131"
"mttr","131"
"thucydides","132"
"feature-branch-notifier","133"
"nodeofflinenotification","133"
"anything-goes-formatter","134"
"dimensionsscm","134"
"ownership","134"
"cloudbees-deployer-plugin","135"
"associated-files","136"
"backup-interrupt-plugin","139"
"parallel-test-executor","140"
"job-parameter-summary","142"
"logaction-plugin","143"
"LavaLampNotifier","144"
"team-views","146"
"dbCharts","147"
"unicorn","150"
"locked-files-report","153"
"appaloosa-plugin","154"
"ivy-report","154"
"project-inheritance","154"
"cucumber-testresult-plugin","156"
"livescreenshot","156"
"maven-release-cascade","156"
"simpleclearcase","156"
"testabilityexplorer","156"
"audit2db","157"
"fogbugz","157"
"chromedriver","158"
"pathignore","159"
"rtc","160"
"favorite-view","162"
"otabuilder","162"
"artifact-diff-plugin","166"
"snsnotify","167"
"gatling","168"
"database-postgresql","169"
"mongodb","169"
"externalresource-dispatcher","170"
"remote-terminal-access","170"
"AdaptivePlugin","171"
"delete-log-plugin","171"
"multi-module-tests-publisher","171"
"network-monitor","171"
"windows-azure-storage","175"
"googlecode","176"
"nuget","177"
"shared-workspace","177"
"svncompat14","177"
"jclouds-jenkins","178"
"integrity-plugin","180"
"starteam","180"
"codescanner","181"
"heroku-jenkins-plugin","183"
"clearcase-release","184"
"job-log-logger-plugin","184"
"job-node-stalker","184"
"memegen","185"
"javatest-report","186"
"crowd","193"
"memory-map","193"
"easyant","194"
"mysql-auth","194"
"jswidgets","195"
"polarion","197"
"Matrix-sorter-plugin","199"
"groovyaxis","202"
"log-command","202"
"file-leak-detector","203"
"grinder","203"
"jenkins-flowdock-plugin","203"
"script-realm","204"
"dumpinfo-buildwrapper-plugin","206"
"cas-plugin","209"
"jenkins-cloudformation-plugin","209"
"JDK_Parameter_Plugin","210"
"buckminster","210"
"clearcase-ucm-baseline","210"
"labeled-test-groups-publisher","210"
"multiline-tabbar-plugin","210"
"rich-text-publisher-plugin","210"
"cucumber-perf","211"
"slave-prerequisites","213"
"uptime","217"
"deployit-plugin","218"
"gitorious","221"
"skip-certificate-check","221"
"terminate-ssh-processes-plugin","221"
"sonatype-ci","223"
"stepcounter","223"
"scons","224"
"build-view-column","227"
"cocoapods-integration","227"
"platformlabeler","227"
"read-only-configurations","227"
"speaks","228"
"libvirt-slave","230"
"logging","230"
"jenkinswalldisplay-pom","232"
"clearcase-ucm-plugin","237"
"distfork","237"
"bruceschneier","238"
"selection-tasks-plugin","239"
"started-by-envvar","240"
"dynamic-axis","241"
"shared-objects","242"
"patch-parameter","244"
"windows-exe-runner","245"
"kpp-management-plugin","246"
"storable-configs-plugin","246"
"Parameterized-Remote-Trigger","247"
"hipchat-plugin","248"
"flow","250"
"groovy-remote","250"
"gallio","251"
"gcm-notification","252"
"AnchorChain","255"
"countjobs-viewstabbar","255"
"debian-package-builder","258"
"googleanalytics","261"
"junit-realtime-test-reporter","263"
"fortify360","266"
"bazaar","267"
"selenium-builder","267"
"image-gallery","279"
"jython","280"
"cucumber","281"
"github-sqs-plugin","282"
"nsiqcollector","282"
"regression-report-plugin","283"
"template-workflows","284"
"nexus-task-runner","287"
"vss","288"
"job-direct-mail","289"
"campfire","290"
"trac-publisher-plugin","294"
"teamconcert","296"
"collabnet","297"
"mailcommander","303"
"dependency-queue-plugin","304"
"gant","307"
"crap4j","308"
"custom-tools-plugin","308"
"ios-device-connector","308"
"deployed-on-column","309"
"dos-trigger","310"
"pwauth","310"
"accurev","311"
"sicci_for_xcode","315"
"html-audio-notifier","318"
"jobcopy-builder","318"
"svn-revert-plugin","319"
"vstestrunner","319"
"git-chooser-alternative","320"
"maven-invoker-plugin","322"
"keyboard-shortcuts-plugin","324"
"vagrant","325"
"girls","326"
"gitbucket","326"
"pegdown-formatter","326"
"backlog","328"
"secret","328"
"metadata","331"
"build-node-column","333"
"hp-application-automation-tools-plugin","333"
"websocket","340"
"cpptest","346"
"heavy-job","347"
"cygpath","348"
"codecover","350"
"cppncss","354"
"test-stability","359"
"versioncolumn","360"
"simple-parameterized-builds-report","362"
"was-builder","368"
"hockeyapp","379"
"rundeck","379"
"dry-run","382"
"unity3d-plugin","382"
"cloudbees-folder","383"
"database-mysql","390"
"vmware","390"
"jobtype-column","391"
"qc","401"
"weblogic-deployer-plugin","401"
"rbenv","406"
"maven-metadata-plugin","408"
"jobgenerator","409"
"summary_report","412"
"display-upstream-changes","415"
"git-notes","416"
"fxcop-runner","419"
"job-poll-action-plugin","419"
"brakeman","421"
"build-cause-run-condition","426"
"violation-columns","426"
"ezwall","427"
"terminal","432"
"twitter","434"
"vs-code-metrics","435"
"beer","439"
"skype-notifier","443"
"gitlab-merge-request-jenkins","452"
"categorized-view","456"
"sauce-ondemand","456"
"crowd2","462"
"build-token-root","465"
"play-autotest-plugin","470"
"svn-workspace-cleaner","473"
"lastsuccessdescriptioncolumn","476"
"delivery-pipeline-plugin","477"
"stashNotifier","479"
"BlameSubversion","480"
"jslint-checkstyle","480"
"purge-build-queue-plugin","483"
"reverse-proxy-auth-plugin","483"
"toolenv","483"
"config-autorefresh-plugin","485"
"deploy-websphere","488"
"antexec","489"
"jobrevision","489"
"perfpublisher","492"
"emmacoveragecolumn","493"
"sonargraph-plugin","493"
"JiraTestResultReporter","502"
"cvs-tag","507"
"lastfailureversioncolumn","509"
"vsphere-cloud","513"
"klocwork","515"
"startup-trigger-plugin","520"
"URLSCM","521"
"measurement-plots","524"
"http_request","526"
"exclusive-execution","532"
"nodenamecolumn","534"
"testInProgress","535"
"jboss","537"
"project-health-report","545"
"regexemail","549"
"pollscm","550"
"xtrigger","553"
"node-iterator-api","557"
"growl","568"
"tracking-svn","573"
"systemloadaverage-monitor","580"
"create-fingerprint","588"
"virtualbox","589"
"selenium-aes","592"
"hudson-wsclean-plugin","594"
"changes-since-last-success","595"
"text-finder-run-condition","602"
"discard-old-build","605"
"repository","605"
"tmpcleaner","611"
"mantis","612"
"Exclusion","614"
"jsunit","618"
"multi-slave-config-plugin","618"
"screenshot","618"
"ccm","620"
"collapsing-console-sections","623"
"jslint","625"
"matrix-reloaded","625"
"database","629"
"global-variable-string-parameter","633"
"gcal","634"
"job-dsl","636"
"repo","638"
"lastsuccessversioncolumn","644"
"zentimestamp","647"
"m2-repo-reaper","651"
"ui-samples-plugin","654"
"seleniumrc-plugin","663"
"xshell","665"
"bitbucket-oauth","684"
"maven-dependency-update-trigger","688"
"bugzilla","690"
"promoted-builds-simple","695"
"description-column-plugin","712"
"shiningpanda","712"
"javancss","733"
"WebSVN2","736"
"dropdown-viewstabbar-plugin","741"
"maven-deployment-linker","746"
"ivytrigger","748"
"simpleupdatesite","757"
"php","758"
"fitnesse","759"
"status-view","759"
"configure-job-column-plugin","762"
"ncover","775"
"copy-data-to-workspace-plugin","778"
"repository-connector","792"
"swarm","793"
"svnmerge","794"
"files-found-trigger","812"
"build-environment","815"
"createjobadvanced","816"
"maven-repo-cleaner","821"
"avatar","827"
"email-ext-recipients-column","828"
"custom-job-icon","831"
"persona","838"
"prereq-buildstep","839"
"cccc","847"
"environment-script","849"
"mail-watcher-plugin","849"
"copy-project-link","852"
"fail-the-build-plugin","857"
"managed-scripts","860"
"filesystem_scm","863"
"matrixtieparent","866"
"sounds","873"
"build-with-parameters","875"
"built-on-column","879"
"gerrit","880"
"coverity","893"
"tap","902"
"iphoneview","909"
"sitemonitor","916"
"emotional-hudson","917"
"validating-string-parameter","917"
"valgrind","918"
"ec2","923"
"viewVC","923"
"build-keeper-plugin","924"
"project-description-setter","927"
"sbt","930"
"html5-notifier-plugin","948"
"maven-info","962"
"cmakebuilder","966"
"extensible-choice-parameter","971"
"hudsontrayapp","971"
"slave-status","975"
"slave-setup","986"
"clang-scanbuild-plugin","989"
"testlink","994"
"covcomplplot","1004"
"buildtriggerbadge","1010"
"nodejs","1024"
"job-exporter","1027"
"progress-bar-column-plugin","1039"
"periodicbackup","1048"
"robot","1058"
"build-publisher","1067"
"changelog-history","1072"
"openid","1075"
"bulk-builder","1085"
"blame-upstream-commiters","1129"
"xfpanel","1135"
"async-http-client","1138"
"gitlab-hook","1138"
"confluence-publisher","1146"
"trac","1146"
"selenium","1150"
"scripttrigger","1157"
"extended-read-permission","1165"
"ivy","1170"
"build-metrics","1206"
"build-failure-analyzer","1246"
"rvm","1251"
"cucumber-reports","1261"
"s3","1261"
"favorite","1263"
"jshint-checkstyle","1274"
"ldapemail","1324"
"mstestrunner","1352"
"urltrigger","1353"
"android-lint","1366"
"doclinks","1381"
"hipchat","1381"
"preSCMbuildstep","1383"
"naginator","1384"
"fstrigger","1397"
"shelve-project-plugin","1412"
"any-buildstep","1418"
"tfs","1444"
"grails","1456"
"rubyMetrics","1460"
"phing","1479"
"hudson-pview-plugin","1488"
"svnpublisher","1490"
"seleniumhtmlreport","1512"
"buildresult-trigger","1521"
"junit-attachments","1525"
"build-monitor-plugin","1532"
"downstream-ext","1535"
"embeddable-build-status","1551"
"build-blocker-plugin","1564"
"clearcase","1574"
"m2-extra-steps","1583"
"jenkins-jira-issue-updater","1608"
"envfile","1633"
"publish-over-cifs","1676"
"build-user-vars-plugin","1693"
"dynamicparameter","1698"
"nant","1699"
"testflight","1711"
"dependencyanalyzer","1721"
"template-project","1741"
"next-executions","1745"
"clone-workspace-scm","1797"
"seleniumhq","1807"
"statusmonitor","1812"
"PrioritySorter","1813"
"ircbot","1816"
"cron_column","1817"
"xvnc","1846"
"sloccount","1858"
"show-build-parameters","1957"
"scm-sync-configuration","1962"
"notification","1963"
"postbuildscript","1965"
"xvfb","1979"
"redmine","2004"
"ruby","2008"
"clover","2019"
"svn-release-mgr","2022"
"ghprb","2037"
"gerrit-trigger","2041"
"mstest","2070"
"gravatar","2072"
"job-import-plugin","2075"
"emotional-jenkins-plugin","2076"
"sectioned-view","2083"
"locale","2142"
"flexible-publish","2169"
"jenkinswalldisplay","2182"
"ftppublisher","2246"
"jacoco","2272"
"ci-game","2290"
"compact-columns","2314"
"cppcheck","2338"
"scriptler","2366"
"buildgraph-view","2427"
"jabber","2475"
"powershell","2477"
"testng-plugin","2496"
"publish-over-ftp","2511"
"github-oauth","2526"
"doxygen","2557"
"mask-passwords","2583"
"radiatorviewplugin","2602"
"versionnumber","2614"
"project-stats-plugin","2622"
"groovy-postbuild","2633"
"extra-columns","2648"
"claim","2660"
"rake","2666"
"batch-task","2676"
"extended-choice-parameter","2714"
"text-finder","2734"
"release","2750"
"android-emulator","2756"
"next-build-number","2765"
"throttle-concurrents","2788"
"global-build-stats","2800"
"all-changes","2808"
"config-file-provider","2808"
"description-setter","2847"
"nodelabelparameter","2872"
"build-flow-plugin","2890"
"sidebar-link","2916"
"console-column-plugin","3007"
"configurationslicing","3021"
"downstream-buildview","3051"
"multiple-scms","3053"
"jenkins-multijob-plugin","3075"
"rebuild","3078"
"saferestart","3118"
"audit-trail","3189"
"locks-and-latches","3213"
"perforce","3326"
"cloverphp","3358"
"simple-theme-plugin","3391"
"port-allocator","3434"
"depgraph-view","3446"
"python","3455"
"git-parameter","3483"
"xcode-plugin","3507"
"nunit","3510"
"nested-view","3600"
"join","3610"
"svn-tag","3633"
"emma","3639"
"jdepend","3730"
"git-server","3794"
"jquery-ui","3801"
"artifactory","3938"
"build-name-setter","3981"
"mercurial","4049"
"tasks","4088"
"gradle","4093"
"ansicolor","4106"
"copy-to-slave","4132"
"role-strategy","4188"
"scp","4327"
"view-job-filters","4358"
"artifactdeployer","4367"
"ruby-runtime","4400"
"monitoring","4407"
"performance","4412"
"m2release","4445"
"groovy","4599"
"backup","5055"
"promoted-builds","5071"
"instant-messaging","5102"
"thinBackup","5222"
"plot","5579"
"chucknorris","5685"
"timestamper","5822"
"log-parser","5867"
"jira","6117"
"ssh","6211"
"dry","6223"
"deploy","6451"
"conditional-buildstep","6770"
"jobConfigHistory","6929"
"ws-cleanup","7044"
"postbuild-task","7063"
"analysis-collector","7150"
"msbuild","7712"
"warnings","7754"
"build-timeout","7992"
"build-pipeline-plugin","8076"
"publish-over-ssh","8202"
"run-condition","8242"
"findbugs","8536"
"active-directory","8616"
"violations","9080"
"xunit","9183"
"disk-usage","9387"
"pmd","9504"
"ssh-agent","9576"
"github","10060"
"copyartifact","10305"
"dashboard-view","10412"
"github-api","10506"
"checkstyle","10625"
"cobertura","10692"
"sonar","10988"
"htmlpublisher","11874"
"jquery","11936"
"envinject","12005"
"windows-slaves","14400"
"greenballs","16065"
"parameterized-trigger","18573"
"scm-api","21265"
"email-ext","21797"
"analysis-core","22079"
"token-macro","28079"
"git-client","31318"
"git","36081"
"matrix-auth","37498"
"ssh-credentials","62415"
"credentials","62848"
"mailer","66089"
"ldap","69017"
"pam-auth","69434"
"external-monitor-job","70080"
"cvs","70307"
"translation","72363"
"ant","72969"
"subversion","73219"
"javadoc","73498"
"maven-plugin","74155"
"ssh-slaves","74495"
