"dockerhub-notification","1253"
"datadog","1256"
"scripttrigger","1256"
"google-metadata-plugin","1259"
"groovy-remote","1261"
"build-history-metrics-plugin","1274"
"prometheus","1284"
"testlink","1287"
"build-cause-run-condition","1289"
"dynamic-axis","1291"
"environment-dashboard","1307"
"violation-comments-to-stash","1314"
"rundeck","1317"
"crap4j","1322"
"svn-revert-plugin","1333"
"cors-filter","1335"
"database-mysql","1335"
"sauce-ondemand","1347"
"windows-exe-runner","1363"
"phing","1369"
"violation-comments-to-gitlab","1378"
"hudson-pview-plugin","1395"
"test-stability","1401"
"mission-control-view","1410"
"weblogic-deployer-plugin","1414"
"jobcopy-builder","1416"
"python-wrapper","1435"
"cucumber","1437"
"changelog-history","1441"
"sonar-gerrit","1443"
"changes-since-last-success","1448"
"jira-ext","1458"
"vs-code-metrics","1463"
"custom-job-icon","1468"
"jabber","1469"
"chromedriver","1471"
"maven-release-cascade","1479"
"promoted-builds-simple","1484"
"github-issues","1500"
"progress-bar-column-plugin","1529"
"dingding-notifications","1540"
"html5-notifier-plugin","1545"
"Exclusion","1557"
"shared-workspace","1559"
"perfpublisher","1568"
"aws-lambda","1590"
"pollscm","1618"
"change-assembly-version-plugin","1619"
"unity3d-plugin","1623"
"coverity","1631"
"crowd2","1640"
"kubernetes-cd","1641"
"checkmarx","1651"
"ci-game","1652"
"mattermost","1656"
"valgrind","1658"
"statusmonitor","1677"
"awseb-deployment-plugin","1683"
"azure-credentials","1687"
"filesystem_scm","1689"
"stash-pullrequest-builder","1699"
"logstash","1717"
"ssh-steps","1717"
"multi-slave-config-plugin","1731"
"svn-workspace-cleaner","1737"
"hp-application-automation-tools-plugin","1738"
"http-post","1739"
"hudson-wsclean-plugin","1745"
"bulk-builder","1756"
"sonargraph-integration","1759"
"doclinks","1761"
"redmine","1767"
"artifact-promotion","1774"
"summary_report","1780"
"build-publisher","1800"
"emotional-jenkins-plugin","1801"
"codedeploy","1812"
"JiraTestResultReporter","1814"
"project-inheritance","1823"
"ccm","1829"
"pegdown-formatter","1846"
"convert-to-pipeline","1848"
"gitbucket","1852"
"google-play-android-publisher","1856"
"slack-uploader","1865"
"global-post-script","1872"
"persistent-parameter","1893"
"reverse-proxy-auth-plugin","1897"
"copy-data-to-workspace-plugin","1909"
"sitemonitor","1913"
"slave-status","1917"
"groovy-label-assignment","1920"
"hockeyapp","1929"
"ownership","1934"
"cmakebuilder","1937"
"teamconcert","1949"
"filesystem-list-parameter-plugin","1955"
"gatling","1959"
"compress-artifacts","1965"
"copy-project-link","1970"
"plugin-usage-plugin","1977"
"tap","1991"
"sonargraph-plugin","2024"
"parameter-separator","2026"
"text-file-operations","2029"
"clearcase","2036"
"text-finder-run-condition","2042"
"unleash","2043"
"junit-realtime-test-reporter","2052"
"codesonar","2081"
"rich-text-publisher-plugin","2096"
"jira-steps","2112"
"modernstatus","2123"
"build-keeper-plugin","2137"
"global-slack-notifier","2138"
"project-description-setter","2143"
"dependencyanalyzer","2152"
"downstream-ext","2153"
"quality-gates","2173"
"support-core","2192"
"workflow-remote-loader","2193"
"github-pr-coverage-status","2196"
"fail-the-build-plugin","2198"
"sonar-quality-gates","2198"
"nuget","2201"
"golang","2210"
"hidden-parameter","2214"
"jobgenerator","2242"
"vstestrunner","2244"
"database","2245"
"startup-trigger-plugin","2250"
"pipeline-github","2256"
"maven-deployment-linker","2279"
"jira-trigger","2296"
"cloudbees-credentials","2303"
"radiatorviewplugin","2305"
"bitbucket-approve","2326"
"rake","2333"
"run-condition-extras","2349"
"jenkinswalldisplay","2376"
"skip-certificate-check","2398"
"batch-task","2407"
"sloccount","2459"
"git-tag-message","2466"
"rvm","2488"
"xvnc","2491"
"permissive-script-security","2492"
"svn-tag","2517"
"docker-custom-build-environment","2519"
"pipeline-aggregator-view","2519"
"periodicbackup","2558"
"cucumber-testresult-plugin","2577"
"confluence-publisher","2586"
"shelve-project-plugin","2589"
"vsphere-cloud","2605"
"compact-columns","2626"
"matrix-combinations-parameter","2640"
"cron_column","2644"
"purge-build-queue-plugin","2647"
"purge-job-history","2676"
"custom-tools-plugin","2678"
"nexus-jenkins-plugin","2679"
"saml","2716"
"repo","2730"
"doxygen","2752"
"selenium","2759"
"template-project","2788"
"generic-webhook-trigger","2795"
"project-stats-plugin","2812"
"amazon-ecs","2813"
"all-changes","2818"
"code-coverage-api","2821"
"kpp-management-plugin","2829"
"shiningpanda","2837"
"perforce","2848"
"urltrigger","2850"
"repository","2869"
"ez-templates","2883"
"gravatar","2884"
"fstrigger","2910"
"pipeline-githubnotify-step","2923"
"any-buildstep","2925"
"bitbucket-oauth","2925"
"buildresult-trigger","2942"
"amazon-ecr","2952"
"Office-365-Connector","2965"
"zentimestamp","2972"
"azure-commons","2979"
"sbt","3029"
"docker-slaves","3040"
"ldapemail","3049"
"pipeline-npm","3051"
"seleniumhtmlreport","3052"
"envfile","3112"
"nant","3115"
"cloud-stats","3131"
"maven-artifact-choicelistprovider","3133"
"clover","3159"
"console-column-plugin","3221"
"build-metrics","3262"
"maven-invoker-plugin","3272"
"maven-dependency-update-trigger","3284"
"slave-setup","3322"
"jdepend","3354"
"clone-workspace-scm","3360"
"environment-script","3372"
"maven-repo-cleaner","3372"
"mail-watcher-plugin","3413"
"global-variable-string-parameter","3453"
"dependency-check-jenkins-plugin","3479"
"allure-jenkins-plugin","3534"
"pipeline-aws","3536"
"ftppublisher","3548"
"file-operations","3600"
"next-executions","3600"
"cloverphp","3619"
"notification","3626"
"buildtriggerbadge","3628"
"bitbucket-pullrequest-builder","3645"
"validating-string-parameter","3669"
"gitlab-logo","3670"
"show-build-parameters","3740"
"extended-read-permission","3753"
"junit-attachments","3759"
"google-login","3774"
"schedule-build","3872"
"sectioned-view","3888"
"publish-over-cifs","3904"
"android-lint","3932"
"categorized-view","3945"
"parameterized-scheduler","3956"
"google-oauth-plugin","3986"
"PrioritySorter","4066"
"instant-messaging","4099"
"downstream-buildview","4110"
"ssh2easy","4121"
"multi-branch-project-plugin","4124"
"maven-metadata-plugin","4150"
"mstestrunner","4160"
"bitbucket-build-status-notifier","4207"
"job-restrictions","4210"
"dynamic_extended_choice_parameter","4212"
"JDK_Parameter_Plugin","4240"
"authorize-project","4242"
"email-ext-recipients-column","4280"
"release","4287"
"jenkins-jira-issue-updater","4332"
"android-emulator","4373"
"nexus-artifact-uploader","4397"
"managed-scripts","4423"
"cppcheck","4453"
"p4","4493"
"buildgraph-view","4522"
"maven-info","4583"
"gitlab-merge-request-jenkins","4687"
"build-environment","4773"
"oauth-credentials","4794"
"dynamicparameter","4851"
"scp","4863"
"hipchat","4894"
"stashNotifier","4927"
"repository-connector","4949"
"emma","4969"
"build-failure-analyzer","5001"
"claim","5056"
"async-http-client","5070"
"kubernetes-credentials","5095"
"chucknorris","5110"
"sidebar-link","5277"
"tfs","5374"
"preSCMbuildstep","5380"
"tasks","5384"
"swarm","5400"
"ec2","5519"
"port-allocator","5596"
"depgraph-view","5643"
"versionnumber","5689"
"artifactdeployer","5748"
"kubernetes","5753"
"audit-trail","5841"
"nunit","5902"
"scm-sync-configuration","5998"
"mstest","6077"
"robot","6177"
"build-flow-plugin","6213"
"join","6214"
"badge","6259"
"docker-build-publish","6284"
"xvfb","6308"
"pipeline-multibranch-defaults","6373"
"discard-old-build","6390"
"dry","6458"
"lockable-resources","6501"
"git-changelog","6524"
"s3","6711"
"build-token-root","6755"
"extra-columns","6833"
"build-timestamp","6864"
"xcode-plugin","6893"
"gerrit-trigger","6900"
"cucumber-reports","7170"
"docker-build-step","7216"
"plot","7240"
"publish-over-ftp","7300"
"copy-to-slave","7326"
"test-results-analyzer","7349"
"backup","7356"
"text-finder","7490"
"global-build-stats","7531"
"github-pullrequest","7708"
"gitlab-oauth","7805"
"testng-plugin","7824"
"nested-view","7923"
"locale","8000"
"next-build-number","8067"
"flexible-publish","8283"
"scriptler","8429"
"uno-choice","8492"
"naginator","8496"
"delivery-pipeline-plugin","8519"
"node-iterator-api","8735"
"build-with-parameters","8793"
"saferestart","8804"
"jquery-ui","8884"
"configurationslicing","8931"
"postbuildscript","9122"
"ghprb","9394"
"description-setter","9559"
"Parameterized-Remote-Trigger","9572"
"python","9939"
"build-blocker-plugin","9974"
"violations","10200"
"ansible","10251"
"job-import-plugin","10344"
"view-job-filters","10361"
"http_request","10468"
"embeddable-build-status","10504"
"disk-usage","10590"
"analysis-collector","10654"
"gitlab-hook","10698"
"pipeline-maven","10737"
"performance","10853"
"docker-java-api","10895"
"m2release","11165"
"github-oauth","11279"
"log-parser","11693"
"pmd","11806"
"monitoring","11894"
"findbugs","12232"
"groovy-postbuild","12358"
"docker-plugin","12738"
"mask-passwords","12901"
"aws-credentials","13071"
"jacoco","13170"
"build-user-vars-plugin","13414"
"promoted-builds","13637"
"extensible-choice-parameter","13684"
"powershell","13844"
"artifactory","13924"
"throttle-concurrents","13996"
"job-dsl","14312"
"nodelabelparameter","15026"
"deploy","15038"
"build-monitor-plugin","15445"
"emailext-template","15613"
"postbuild-task","16198"
"warnings","16601"
"simple-theme-plugin","16665"
"pipeline-utility-steps","16744"
"ivy","16767"
"bitbucket","16906"
"metrics","17023"
"xunit","17189"
"thinBackup","17553"
"aws-java-sdk","17750"
"extended-choice-parameter","18143"
"built-on-column","18372"
"checkstyle","19446"
"groovy","19577"
"cobertura","19716"
"msbuild","20115"
"multiple-scms","20606"
"jenkins-multijob-plugin","21120"
"build-name-setter","21741"
"ruby-runtime","22102"
"nodejs","24071"
"jobConfigHistory","25345"
"active-directory","25530"
"ansicolor","26318"
"git-parameter","26959"
"gitlab-plugin","27210"
"rebuild","28264"
"sonar","29221"
"dashboard-view","29266"
"blueocean-core-js","29451"
"jenkins-design-language","29970"
"blueocean-jira","30181"
"slack","30208"
"greenballs","30360"
"blueocean-bitbucket-pipeline","30592"
"publish-over","30711"
"handy-uri-templates-2-api","31489"
"blueocean","31531"
"blueocean-pipeline-editor","32085"
"blueocean-events","32571"
"blueocean-autofavorite","32593"
"blueocean-display-url","32654"
"blueocean-i18n","32708"
"blueocean-config","32713"
"blueocean-personalization","32799"
"blueocean-github-pipeline","32803"
"blueocean-git-pipeline","32927"
"blueocean-dashboard","33128"
"blueocean-pipeline-scm-api","33162"
"build-pipeline-plugin","33700"
"blueocean-pipeline-api-impl","34106"
"blueocean-rest-impl","34380"
"cloudbees-bitbucket-branch-source","34443"
"ssh","34542"
"blueocean-jwt","34675"
"blueocean-web","34677"
"sse-gateway","34826"
"blueocean-rest","35791"
"blueocean-commons","35933"
"pubsub-light","36238"
"ssh-agent","36350"
"github-organization-folder","36636"
"favorite","37417"
"envinject-api","38828"
"copyartifact","39340"
"role-strategy","39979"
"jira","40318"
"variant","40573"
"analysis-core","41699"
"publish-over-ssh","41771"
"mercurial","48178"
"translation","51574"
"envinject","52352"
"cvs","55108"
"config-file-provider","55214"
"htmlpublisher","61261"
"conditional-buildstep","70334"
"parameterized-trigger","71065"
"run-condition","72644"
"jquery","77877"
"icon-shim","79189"
"jdk-tool","106749"
"pipeline-github-lib","114013"
"gradle","123976"
"resource-disposer","128599"
"build-timeout","129161"
"external-monitor-job","131178"
"timestamper","131399"
"github-branch-source","132728"
"command-launcher","133159"
"maven-plugin","134573"
"ws-cleanup","135657"
"pipeline-model-extensions","137062"
"pipeline-model-declarative-agent","138121"
"pipeline-model-definition","138275"
"pipeline-stage-tags-metadata","139979"
"docker-workflow","140006"
"pipeline-model-api","140046"
"github","140342"
"github-api","142210"
"docker-commons","143043"
"apache-httpcomponents-client-4-api","143152"
"workflow-aggregator","143524"
"jackson2-api","143714"
"authentication-tokens","143956"
"javadoc","144069"
"windows-slaves","144227"
"pipeline-milestone-step","144240"
"email-ext","145012"
"pipeline-graph-analysis","145220"
"jsch","145386"
"pipeline-stage-view","145978"
"pipeline-rest-api","146290"
"pipeline-build-step","147944"
"momentjs","148188"
"handlebars","148221"
"workflow-cps-global-lib","148573"
"pipeline-input-step","149015"
"pipeline-stage-step","149382"
"workflow-multibranch","149477"
"credentials-binding","150912"
"workflow-basic-steps","151565"
"mapdb-api","152051"
"branch-api","153370"
"workflow-cps","153913"
"git-server","154056"
"workflow-durable-task-step","154159"
"ace-editor","155017"
"jquery-detached","155470"
"durable-task","156566"
"cloudbees-folder","158355"
"workflow-job","158620"
"plain-credentials","160608"
"subversion","161402"
"workflow-support","161641"
"bouncycastle-api","163709"
"workflow-api","168344"
"display-url-api","169065"
"ssh-slaves","169921"
"workflow-scm-step","171141"
"git","171498"
"ant","173757"
"git-client","175275"
"pam-auth","175738"
"token-macro","176230"
"workflow-step-api","176248"
"structs","176551"
"ldap","177168"
"antisamy-markup-formatter","179905"
"matrix-auth","182325"
"scm-api","183264"
"script-security","185271"
"junit","186101"
"matrix-project","186697"
"ssh-credentials","188897"
"credentials","189268"
"mailer","189492"
