"nant","1353"
"jenkinswalldisplay","1357"
"template-project","1362"
"ircbot","1375"
"sloccount","1399"
"mstest","1402"
"clearcase","1430"
"hudson-pview-plugin","1439"
"android-emulator","1445"
"publish-over-ftp","1457"
"xvnc","1462"
"testng-plugin","1484"
"ruby","1513"
"dependencyanalyzer","1515"
"seleniumhq","1528"
"sectioned-view","1559"
"git-parameter","1563"
"locale","1569"
"saferestart","1572"
"gradle","1588"
"cppcheck","1596"
"emotional-jenkins-plugin","1612"
"configurationslicing","1618"
"redmine","1636"
"text-finder","1682"
"next-build-number","1703"
"project-stats-plugin","1713"
"m2-extra-steps","1722"
"ftppublisher","1723"
"claim","1737"
"build-name-setter","1747"
"clover","1755"
"ruby-runtime","1757"
"statusmonitor","1762"
"role-strategy","1786"
"versionnumber","1795"
"svn-release-mgr","1798"
"compact-columns","1810"
"ansicolor","1835"
"description-setter","1881"
"global-build-stats","1897"
"doxygen","1945"
"port-allocator","1978"
"rake","2028"
"xcode-plugin","2047"
"release","2087"
"nested-view","2089"
"all-changes","2093"
"conditional-buildstep","2099"
"console-column-plugin","2102"
"ci-game","2169"
"monitoring","2174"
"jabber","2208"
"sidebar-link","2225"
"cloverphp","2252"
"python","2291"
"depgraph-view","2296"
"downstream-buildview","2301"
"radiatorviewplugin","2426"
"groovy","2451"
"perforce","2455"
"thinBackup","2465"
"copy-to-slave","2466"
"artifactory","2499"
"batch-task","2502"
"view-job-filters","2582"
"audit-trail","2620"
"run-condition","2651"
"locks-and-latches","2687"
"artifactdeployer","2702"
"nunit","2737"
"join","2792"
"ws-cleanup","2814"
"timestamper","2824"
"jdepend","2865"
"svn-tag","3040"
"performance","3082"
"emma","3221"
"promoted-builds","3230"
"mercurial","3237"
"scp","3287"
"jobConfigHistory","3394"
"m2release","3434"
"log-parser","3679"
"tasks","3709"
"ssh","3741"
"backup","3745"
"build-pipeline-plugin","3920"
"instant-messaging","4053"
"plot","4146"
"envinject","4187"
"jira","4310"
"postbuild-task","4444"
"deploy","4514"
"chucknorris","4698"
"dry","4817"
"publish-over-ssh","4954"
"msbuild","5063"
"build-timeout","5066"
"github-api","5409"
"github","5633"
"analysis-collector","5706"
"active-directory","5813"
"warnings","5887"
"copyartifact","5898"
"xunit","6190"
"disk-usage","6446"
"violations","6725"
"dashboard-view","6788"
"findbugs","6877"
"pmd","7299"
"htmlpublisher","7438"
"parameterized-trigger","7710"
"token-macro","7723"
"sonar","7893"
"cobertura","7935"
"checkstyle","8222"
"greenballs","11106"
"email-ext","13545"
"analysis-core","16460"
"git","19215"
"ldap","34435"
"pam-auth","34663"
"external-monitor-job","34842"
"translation","45611"
"ant","46129"
"javadoc","46403"
"cvs","48192"
"maven-plugin","50554"
"subversion","50628"
"ssh-slaves","51412"
