"dumpinfo-buildwrapper-plugin","189"
"patch-parameter","189"
"Matrix-sorter-plugin","190"
"heroku-jenkins-plugin","190"
"memegen","193"
"slave-prerequisites","194"
"teamconcert","194"
"job-log-logger-plugin","195"
"script-realm","195"
"javatest-report","196"
"uptime","197"
"clearcase-release","199"
"grinder","200"
"stepcounter","201"
"crowd","202"
"cloudbees-folder","203"
"groovyaxis","204"
"terminate-ssh-processes-plugin","204"
"polarion","207"
"clearcase-ucm-baseline","210"
"cucumber","210"
"flow","210"
"gcm-notification","210"
"libvirt-slave","210"
"buckminster","212"
"jswidgets","212"
"mysql-auth","212"
"dynamic-axis","214"
"speaks","214"
"platformlabeler","215"
"windows-exe-runner","215"
"logging","216"
"multiline-tabbar-plugin","217"
"clearcase-ucm-plugin","218"
"groovy-remote","220"
"AnchorChain","223"
"git-userContent","223"
"selection-tasks-plugin","227"
"gitorious","228"
"read-only-configurations","228"
"image-gallery","230"
"distfork","236"
"job-direct-mail","237"
"sonatype-ci","237"
"scons","238"
"test-stability","239"
"debian-package-builder","241"
"selenium-builder","241"
"fortify360","242"
"bazaar","243"
"shared-objects","243"
"gallio","245"
"custom-tools-plugin","246"
"nexus-task-runner","246"
"started-by-envvar","246"
"bruceschneier","249"
"hp-application-automation-tools-plugin","249"
"countjobs-viewstabbar","250"
"vstestrunner","250"
"git-chooser-alternative","251"
"jenkinswalldisplay-pom","251"
"storable-configs-plugin","251"
"jobcopy-builder","254"
"template-workflows","267"
"regression-report-plugin","270"
"github-sqs-plugin","273"
"nsiqcollector","275"
"vagrant","275"
"googleanalytics","277"
"jython","277"
"svn-revert-plugin","277"
"trac-publisher-plugin","277"
"gant","288"
"collabnet","297"
"simple-parameterized-builds-report","297"
"ios-device-connector","300"
"dependency-queue-plugin","301"
"accurev","302"
"deployed-on-column","303"
"maven-invoker-plugin","303"
"pegdown-formatter","306"
"pwauth","307"
"build-node-column","308"
"metadata","308"
"mailcommander","310"
"vss","313"
"secret","314"
"build-token-root","315"
"sicci_for_xcode","318"
"categorized-view","320"
"campfire","321"
"crap4j","322"
"html-audio-notifier","323"
"keyboard-shortcuts-plugin","324"
"websocket","327"
"dos-trigger","329"
"stashNotifier","331"
"rbenv","332"
"unity3d-plugin","332"
"codecover","334"
"hockeyapp","334"
"cpptest","335"
"build-cause-run-condition","339"
"summary_report","339"
"gitlab-merge-request-jenkins","343"
"heavy-job","344"
"jobgenerator","349"
"cppncss","352"
"cygpath","352"
"girls","352"
"rundeck","355"
"database-mysql","356"
"backlog","357"
"versioncolumn","357"
"vs-code-metrics","363"
"was-builder","363"
"violation-columns","364"
"JiraTestResultReporter","367"
"fxcop-runner","368"
"sonargraph-plugin","371"
"jobtype-column","372"
"vmware","375"
"maven-metadata-plugin","376"
"sauce-ondemand","385"
"display-upstream-changes","389"
"dry-run","391"
"http_request","392"
"weblogic-deployer-plugin","404"
"job-poll-action-plugin","412"
"qc","414"
"antexec","418"
"crowd2","418"
"ezwall","420"
"terminal","426"
"brakeman","427"
"beer","429"
"svn-workspace-cleaner","429"
"purge-build-queue-plugin","433"
"BlameSubversion","438"
"jslint-checkstyle","447"
"twitter","447"
"vsphere-cloud","448"
"reverse-proxy-auth-plugin","450"
"skype-notifier","450"
"lastsuccessdescriptioncolumn","457"
"play-autotest-plugin","461"
"testInProgress","464"
"discard-old-build","469"
"perfpublisher","469"
"deploy-websphere","472"
"toolenv","474"
"emmacoveragecolumn","481"
"config-autorefresh-plugin","483"
"git-notes","483"
"jobrevision","483"
"klocwork","493"
"cvs-tag","496"
"lastfailureversioncolumn","496"
"job-dsl","497"
"nodenamecolumn","509"
"text-finder-run-condition","513"
"startup-trigger-plugin","514"
"xtrigger","514"
"exclusive-execution","517"
"measurement-plots","527"
"pollscm","537"
"tmpcleaner","540"
"jboss","541"
"URLSCM","542"
"changes-since-last-success","557"
"tracking-svn","557"
"repo","560"
"global-variable-string-parameter","562"
"repository","564"
"create-fingerprint","565"
"jslint","565"
"project-health-report","565"
"virtualbox","568"
"growl","570"
"selenium-aes","572"
"bitbucket-oauth","576"
"regexemail","579"
"hudson-wsclean-plugin","586"
"database","587"
"build-environment","592"
"systemloadaverage-monitor","594"
"Exclusion","597"
"ccm","604"
"multi-slave-config-plugin","605"
"mantis","609"
"matrix-reloaded","612"
"xshell","612"
"lastsuccessversioncolumn","619"
"email-ext-recipients-column","628"
"zentimestamp","634"
"maven-dependency-update-trigger","638"
"build-with-parameters","639"
"jsunit","641"
"screenshot","647"
"collapsing-console-sections","650"
"m2-repo-reaper","650"
"seleniumrc-plugin","658"
"shiningpanda","659"
"simpleupdatesite","672"
"gcal","673"
"description-column-plugin","676"
"promoted-builds-simple","683"
"configure-job-column-plugin","684"
"swarm","687"
"dropdown-viewstabbar-plugin","697"
"bugzilla","700"
"maven-deployment-linker","700"
"ivytrigger","701"
"copy-data-to-workspace-plugin","704"
"nodejs","719"
"repository-connector","719"
"svnmerge","720"
"php","723"
"WebSVN2","726"
"fitnesse","726"
"ncover","728"
"extensible-choice-parameter","735"
"javancss","738"
"status-view","744"
"build-monitor-plugin","752"
"mail-watcher-plugin","756"
"custom-job-icon","768"
"maven-repo-cleaner","773"
"prereq-buildstep","773"
"environment-script","774"
"gerrit","783"
"fail-the-build-plugin","791"
"createjobadvanced","808"
"coverity","810"
"managed-scripts","812"
"persona","819"
"tap","826"
"matrixtieparent","832"
"sounds","838"
"build-keeper-plugin","840"
"files-found-trigger","840"
"maven-info","844"
"sitemonitor","851"
"copy-project-link","853"
"filesystem_scm","856"
"built-on-column","857"
"validating-string-parameter","859"
"valgrind","861"
"avatar","862"
"cccc","865"
"ec2","866"
"sbt","869"
"gitlab-hook","907"
"ui-samples-plugin","911"
"buildtriggerbadge","922"
"slave-setup","926"
"viewVC","931"
"iphoneview","932"
"project-description-setter","935"
"robot","941"
"html5-notifier-plugin","957"
"slave-status","962"
"job-exporter","985"
"covcomplplot","988"
"cmakebuilder","992"
"hudsontrayapp","992"
"clang-scanbuild-plugin","994"
"progress-bar-column-plugin","994"
"testlink","997"
"openid","1011"
"emotional-hudson","1027"
"periodicbackup","1041"
"build-publisher","1044"
"confluence-publisher","1052"
"cucumber-reports","1052"
"extended-read-permission","1064"
"bulk-builder","1077"
"async-http-client","1079"
"selenium","1111"
"build-failure-analyzer","1115"
"changelog-history","1120"
"hipchat","1128"
"scripttrigger","1129"
"jshint-checkstyle","1139"
"rvm","1144"
"blame-upstream-commiters","1151"
"build-metrics","1152"
"s3","1162"
"ivy","1174"
"xfpanel","1175"
"trac","1178"
"mstestrunner","1227"
"build-blocker-plugin","1231"
"android-lint","1234"
"preSCMbuildstep","1241"
"naginator","1244"
"any-buildstep","1258"
"urltrigger","1290"
"fstrigger","1299"
"favorite","1307"
"tfs","1311"
"shelve-project-plugin","1312"
"embeddable-build-status","1332"
"ldapemail","1342"
"doclinks","1373"
"grails","1420"
"junit-attachments","1427"
"seleniumhtmlreport","1427"
"svnpublisher","1431"
"buildresult-trigger","1436"
"rubyMetrics","1455"
"jenkins-jira-issue-updater","1476"
"dynamicparameter","1477"
"phing","1482"
"build-user-vars-plugin","1485"
"buildgraph-view","1489"
"hudson-pview-plugin","1502"
"publish-over-cifs","1531"
"clearcase","1537"
"envfile","1548"
"downstream-ext","1589"
"testflight","1603"
"next-executions","1622"
"nant","1624"
"m2-extra-steps","1638"
"clone-workspace-scm","1656"
"scm-sync-configuration","1699"
"postbuildscript","1704"
"ghprb","1717"
"template-project","1717"
"PrioritySorter","1729"
"dependencyanalyzer","1748"
"ircbot","1767"
"cron_column","1781"
"seleniumhq","1790"
"sloccount","1806"
"xvfb","1814"
"xvnc","1818"
"notification","1819"
"flexible-publish","1829"
"jacoco","1832"
"gerrit-trigger","1835"
"show-build-parameters","1838"
"job-import-plugin","1876"
"statusmonitor","1878"
"svn-release-mgr","1920"
"sectioned-view","1933"
"mstest","1937"
"locale","1963"
"emotional-jenkins-plugin","1985"
"redmine","1991"
"clover","1992"
"ruby","2011"
"gravatar","2044"
"scriptler","2070"
"ftppublisher","2099"
"jenkinswalldisplay","2141"
"cppcheck","2233"
"powershell","2236"
"compact-columns","2244"
"ci-game","2276"
"extended-choice-parameter","2303"
"extra-columns","2318"
"publish-over-ftp","2318"
"github-oauth","2346"
"testng-plugin","2364"
"groovy-postbuild","2393"
"config-file-provider","2396"
"mask-passwords","2398"
"throttle-concurrents","2409"
"jenkins-multijob-plugin","2478"
"build-flow-plugin","2492"
"nodelabelparameter","2497"
"jabber","2498"
"doxygen","2499"
"versionnumber","2509"
"android-emulator","2510"
"project-stats-plugin","2517"
"next-build-number","2524"
"text-finder","2568"
"claim","2583"
"radiatorviewplugin","2583"
"multiple-scms","2598"
"rebuild","2616"
"rake","2643"
"release","2674"
"description-setter","2679"
"global-build-stats","2695"
"configurationslicing","2737"
"batch-task","2744"
"sidebar-link","2821"
"all-changes","2862"
"saferestart","2878"
"simple-theme-plugin","2899"
"console-column-plugin","2917"
"downstream-buildview","2968"
"audit-trail","3104"
"port-allocator","3158"
"perforce","3206"
"locks-and-latches","3254"
"depgraph-view","3274"
"git-parameter","3278"
"nested-view","3296"
"cloverphp","3326"
"python","3331"
"gradle","3332"
"nunit","3340"
"xcode-plugin","3393"
"git-server","3440"
"svn-tag","3470"
"jquery-ui","3498"
"join","3533"
"build-name-setter","3576"
"ansicolor","3579"
"emma","3620"
"role-strategy","3661"
"jdepend","3678"
"artifactory","3720"
"copy-to-slave","3808"
"ruby-runtime","3809"
"monitoring","3983"
"mercurial","4134"
"tasks","4146"
"artifactdeployer","4150"
"view-job-filters","4164"
"groovy","4183"
"performance","4205"
"scp","4236"
"m2release","4339"
"thinBackup","4660"
"scm-api","4723"
"promoted-builds","4729"
"conditional-buildstep","4779"
"backup","4882"
"instant-messaging","5044"
"timestamper","5207"
"plot","5443"
"log-parser","5501"
"chucknorris","5630"
"jira","5816"
"ssh","5836"
"deploy","6120"
"run-condition","6144"
"dry","6162"
"ws-cleanup","6170"
"jobConfigHistory","6443"
"postbuild-task","6668"
"analysis-collector","6907"
"msbuild","7259"
"build-pipeline-plugin","7306"
"build-timeout","7485"
"warnings","7529"
"publish-over-ssh","7594"
"active-directory","8131"
"findbugs","8269"
"xunit","8847"
"violations","8849"
"disk-usage","9013"
"pmd","9242"
"github","9417"
"copyartifact","9586"
"jquery","9807"
"github-api","9813"
"dashboard-view","9905"
"cobertura","10167"
"checkstyle","10269"
"envinject","10310"
"sonar","10462"
"htmlpublisher","11119"
"matrix-auth","12517"
"ssh-agent","14193"
"greenballs","15284"
"parameterized-trigger","16211"
"email-ext","20405"
"analysis-core","21465"
"token-macro","24087"
"git-client","27441"
"git","33472"
"ssh-credentials","55536"
"credentials","55969"
"mailer","60416"
"ldap","65135"
"pam-auth","65544"
"external-monitor-job","66131"
"cvs","67371"
"translation","69290"
"ant","69881"
"javadoc","70318"
"subversion","70342"
"maven-plugin","71110"
"ssh-slaves","71606"
