"flashlog-plugin","54"
"sra-deploy","54"
"whitesource","54"
"DotCi","55"
"scm2job","56"
"openshift-deployer","57"
"plasticscm-plugin","57"
"rubymotion","57"
"ec2-deployment-dashboard","58"
"japex","58"
"lenientshutdown","58"
"queue-cleanup","58"
"ec2-cloud-axis","59"
"pvcs_scm","60"
"saltstack","62"
"neoload-jenkins-plugin","63"
"tcl","63"
"cloudfoundry","65"
"monkit-plugin","65"
"scripted-cloud-plugin","65"
"gnat","66"
"piwikanalytics","67"
"signal-killer","68"
"azure-slave-plugin","69"
"rabbitmq-build-trigger","69"
"pxe","70"
"utplsql","70"
"database-h2","71"
"icon-shim","71"
"thread-dump-action-plugin","71"
"extra-tool-installers","72"
"linenumbers","72"
"zmq-event-publisher","72"
"pry","73"
"syslog-logger","73"
"unreliable-slave-plugin","74"
"config-rotator","75"
"rpmsign-plugin","75"
"rhnpush-plugin","76"
"labmanager","77"
"leiningen-plugin","78"
"TwilioNotifier","79"
"jsgames","79"
"teamconcert-git","79"
"unity-asset-server","79"
"bamboo-notifier","80"
"cloudbees-enterprise-plugins","80"
"travis-yml","82"
"crittercism-dsym","84"
"compress-buildlog","85"
"crx-content-package-deployer","85"
"cygwin-process-killer","85"
"jenkins-tag-cloud-plugin","85"
"zapper","85"
"drmemory-plugin","87"
"semantic-versioning-plugin","87"
"youtrack-plugin","88"
"Surround-SCM-plugin","89"
"metrics-graphite","89"
"blink1","91"
"browser-axis-plugin","91"
"eclipse-update-site","91"
"ipmessenger-plugin","92"
"vncrecorder","92"
"appdynamics-dashboard","93"
"rrod","93"
"extreme-feedback","94"
"hgca","94"
"vboxwrapper","94"
"google-source-plugin","95"
"veracode-scanner","95"
"BlazeMeterJenkinsPlugin","96"
"xpath-config-viewer","96"
"aws-beanstalk-publisher-plugin","97"
"excludeMatrixParent","97"
"kerberos-sso","97"
"label-linked-jobs","97"
"staf","97"
"async-job","98"
"cloudbees-registration","98"
"r","98"
"clamav","99"
"hue-light","100"
"slave-squatter","100"
"chosen","102"
"cas1","104"
"chef-identity","104"
"pragprog","104"
"persistent-parameter","106"
"concordionpresenter","108"
"mesos","108"
"rad-builder","108"
"saml","109"
"codedeploy","110"
"jigomerge","110"
"slave-proxy","110"
"chroot","111"
"installshield","112"
"openJDK-native-plugin","112"
"build-line","113"
"logfilesizechecker","113"
"chrome-frame-plugin","114"
"rally-plugin","114"
"diskcheck","115"
"plugin-usage-plugin","115"
"svncompat13","115"
"cloudbees-plugin-gateway","116"
"offlineonfailure-plugin","116"
"cloudtest","117"
"scala-junit-name-decoder","117"
"webtestpresenter","117"
"yammer","118"
"assembla-auth","119"
"label-verifier","119"
"rabbitmq-consumer","119"
"computer-queue-plugin","120"
"testingbot","120"
"chef-tracking","121"
"mongodb-document-upload","122"
"sametime","122"
"tattletale-plugin","122"
"LavaLampNotifier","123"
"flaky-test-handler","123"
"assembla","124"
"dtkit","127"
"chatwork","128"
"synergy","128"
"ci-skip","129"
"distTest","129"
"fogbugz","130"
"associated-files","131"
"build-alias-setter","131"
"composer-security-checker","132"
"serenity","133"
"suppress-stack-trace","133"
"archived-artifact-url-viewer","134"
"buildcontext-capture","134"
"campfire","134"
"jobrequeue","135"
"script-scm","135"
"upstream-downstream-view","135"
"deployer-framework","137"
"build-history-metrics-plugin","138"
"environment-dashboard","139"
"selenium-axis","139"
"mailmap-resolver","142"
"uno-choice","142"
"additional-identities-plugin","143"
"disable-failed-job","143"
"testopia","144"
"dbCharts","147"
"testabilityexplorer","149"
"escaped-markup-plugin","150"
"StashBranchParameter","151"
"pending-changes","151"
"checkmarx","152"
"strawboss","152"
"scoring-load-balancer","156"
"CustomHistory","157"
"locked-files-report","157"
"sms","157"
"crowd","159"
"gearman-plugin","159"
"ivy-report","159"
"dimensionsscm","161"
"modernstatus","161"
"global-post-script","164"
"google-storage-plugin","164"
"keepSlaveOffline","164"
"mttr","166"
"AdaptivePlugin","170"
"build-flow-test-aggregator","170"
"periodic-reincarnation","172"
"prqa-plugin","172"
"jqs-monitoring","173"
"unicorn","173"
"post-completed-build-result","178"
"bitbucket-approve","179"
"dynamic-search-view","180"
"list-command","180"
"simpleclearcase","181"
"allure-jenkins-plugin","182"
"change-assembly-version-plugin","183"
"heroku-jenkins-plugin","185"
"memegen","188"
"secure-requester-whitelist","188"
"selected-tests-executor","188"
"buckminster","190"
"cluster-stats","190"
"logaction-plugin","190"
"jswidgets","191"
"packer","192"
"TestFairy","193"
"enhanced-old-build-discarder","193"
"jobtemplates","194"
"random-string-parameter","198"
"extreme-notification","199"
"git-userContent","202"
"golang","202"
"svncompat14","202"
"clearcase-release","204"
"starteam","204"
"google-metadata-plugin","205"
"thucydides","205"
"codescanner","207"
"livescreenshot","207"
"bruceschneier","208"
"puppet","209"
"javatest-report","211"
"scoverage","211"
"pathignore","212"
"favorite-view","213"
"grinder","213"
"polarion","213"
"appaloosa-plugin","214"
"dumpinfo-buildwrapper-plugin","214"
"wix","217"
"clearcase-ucm-baseline","219"
"export-params","219"
"lockable-resources","219"
"build-env-propagator","220"
"jenkins-reviewbot","222"
"pyenv","225"
"delete-log-plugin","227"
"artifact-diff-plugin","229"
"call-remote-job-plugin","229"
"externalresource-dispatcher","230"
"job-log-logger-plugin","231"
"internetmeme","235"
"snsnotify","236"
"mysql-auth","237"
"backup-interrupt-plugin","238"
"easyant","238"
"groovy-label-assignment","240"
"maven-release-cascade","242"
"feature-branch-notifier","246"
"parameter-separator","247"
"storable-configs-plugin","247"
"selection-tasks-plugin","248"
"labeled-test-groups-publisher","249"
"mongodb","250"
"parallel-test-executor","252"
"slave-utilization-plugin","252"
"gant","255"
"libvirt-slave","256"
"speaks","256"
"distfork","257"
"googleanalytics","257"
"trac-publisher-plugin","258"
"memory-map","259"
"script-realm","261"
"filesystem-list-parameter-plugin","262"
"audit2db","265"
"integrity-plugin","265"
"deployit-plugin","267"
"custom-view-tabs","269"
"graphiteIntegrator","271"
"scons","271"
"elastic-axis","276"
"logging","276"
"update-sites-manager","284"
"bazaar","285"
"clearcase-ucm-plugin","287"
"logstash","287"
"countjobs-viewstabbar","288"
"multi-module-tests-publisher","291"
"file-leak-detector","296"
"database-postgresql","298"
"gallio","298"
"gcm-notification","299"
"platformlabeler","301"
"groovyaxis","302"
"job-parameter-summary","302"
"jython","302"
"team-views","302"
"remote-terminal-access","304"
"slave-prerequisites","304"
"sicci_for_xcode","305"
"dos-trigger","308"
"vss","309"
"multi-branch-project-plugin","312"
"Matrix-sorter-plugin","313"
"html-audio-notifier","324"
"log-command","324"
"cas-plugin","328"
"fortify360","328"
"tracking-git","328"
"dependency-queue-plugin","330"
"cloudbees-credentials","336"
"git-tag-message","336"
"accurev","342"
"started-by-envvar","342"
"uptime","343"
"accelerated-build-now-plugin","347"
"python-wrapper","348"
"xframe-filter-plugin","349"
"build-flow-extensions-plugin","352"
"ios-device-connector","352"
"stepcounter","357"
"leastload","359"
"mashup-portlets-plugin","359"
"support-core","359"
"AnchorChain","361"
"google-play-android-publisher","361"
"http-post","361"
"websocket","362"
"keyboard-shortcuts-plugin","365"
"regression-report-plugin","365"
"jenkins-flowdock-plugin","370"
"jclouds-jenkins","372"
"twitter","372"
"chromedriver","374"
"codecover","375"
"terminate-ssh-processes-plugin","375"
"jenkins-cloudformation-plugin","377"
"collabnet","380"
"pwauth","381"
"backlog","384"
"groovy-remote","384"
"debian-package-builder","385"
"nsiqcollector","387"
"was-builder","388"
"mailcommander","392"
"websphere-deployer","392"
"svn-revert-plugin","395"
"console-tail","398"
"shared-objects","402"
"read-only-configurations","408"
"metrics-diskusage","410"
"deployment-notification","413"
"maven-invoker-plugin","417"
"github-sqs-plugin","418"
"windows-azure-storage","421"
"ezwall","423"
"jobtype-column","425"
"template-workflows","426"
"cppncss","428"
"job-restrictions","431"
"beer","435"
"selenium-builder","446"
"cocoapods-integration","453"
"capitomcat","455"
"awseb-deployment-plugin","457"
"qc","458"
"vmware","465"
"test-results-analyzer","466"
"growl","469"
"flow","470"
"job-direct-mail","473"
"versioncolumn","479"
"simpleupdatesite","480"
"deployed-on-column","483"
"job-node-stalker","485"
"image-gallery","489"
"google-login","493"
"dry-run","494"
"nuget","497"
"anything-goes-formatter","499"
"custom-tools-plugin","499"
"patch-parameter","499"
"skype-notifier","502"
"ownership","503"
"job-poll-action-plugin","504"
"metadata","504"
"emmacoveragecolumn","506"
"BlameSubversion","508"
"brakeman","509"
"cpptest","509"
"gatling","509"
"terminal","509"
"nexus-task-runner","511"
"shared-workspace","511"
"cygpath","516"
"project-inheritance","516"
"build-view-column","521"
"heavy-job","528"
"URLSCM","531"
"jobrevision","534"
"lastsuccessdescriptioncolumn","537"
"vagrant","541"
"dependency-check-jenkins-plugin","542"
"windows-exe-runner","556"
"cvs-tag","561"
"lastfailureversioncolumn","562"
"regexemail","563"
"project-build-times","564"
"dynamic-axis","565"
"authorize-project","567"
"display-upstream-changes","578"
"git-notes","578"
"measurement-plots","582"
"artifact-promotion","584"
"screenshot","587"
"perfpublisher","594"
"git-chooser-alternative","595"
"compress-artifacts","601"
"config-autorefresh-plugin","609"
"database-mysql","612"
"deploy-websphere","612"
"ui-samples-plugin","613"
"xtrigger","614"
"bitbucket-pullrequest-builder","615"
"gcal","615"
"virtualbox","629"
"svn-workspace-cleaner","630"
"project-health-report","634"
"mantis","636"
"simple-parameterized-builds-report","638"
"teamconcert","640"
"cucumber-perf","642"
"junit-realtime-test-reporter","642"
"rundeck","642"
"tracking-svn","642"
"selenium-aes","644"
"ccm","646"
"jboss","646"
"hudson-wsclean-plugin","647"
"fxcop-runner","648"
"summary_report","651"
"weblogic-deployer-plugin","664"
"lastsuccessversioncolumn","665"
"jobcopy-builder","666"
"maven-metadata-plugin","669"
"vs-code-metrics","678"
"bugzilla","681"
"exclusive-execution","681"
"pegdown-formatter","681"
"systemloadaverage-monitor","681"
"toolenv","682"
"collapsing-console-sections","684"
"antexec","694"
"jsunit","694"
"hp-application-automation-tools-plugin","696"
"nodenamecolumn","698"
"violation-columns","698"
"seleniumrc-plugin","701"
"crowd2","707"
"vstestrunner","709"
"workflow-aggregator","711"
"pollscm","712"
"workflow-cps-global-lib","712"
"schedule-build","718"
"p4","728"
"matrix-combinations-parameter","729"
"rbenv","731"
"workflow-basic-steps","733"
"workflow-cps","734"
"iphoneview","736"
"workflow-durable-task-step","737"
"javancss","738"
"klocwork","741"
"startup-trigger-plugin","742"
"workflow-job","742"
"workflow-scm-step","743"
"google-oauth-plugin","745"
"workflow-support","747"
"testInProgress","751"
"dynamic_extended_choice_parameter","752"
"workflow-api","752"
"rich-text-publisher-plugin","755"
"test-stability","758"
"unity3d-plugin","759"
"m2-repo-reaper","764"
"kpp-management-plugin","768"
"sauce-ondemand","777"
"docker-build-publish","784"
"skip-certificate-check","785"
"WebSVN2","786"
"build-cause-run-condition","792"
"tmpcleaner","795"
"JDK_Parameter_Plugin","800"
"gitbucket","802"
"repository","804"
"multi-slave-config-plugin","814"
"jobgenerator","821"
"promoted-builds-simple","821"
"run-condition-extras","824"
"ivytrigger","833"
"maven-deployment-linker","834"
"reverse-proxy-auth-plugin","835"
"vsphere-cloud","836"
"create-fingerprint","849"
"ncover","854"
"purge-build-queue-plugin","854"
"status-view","878"
"oauth-credentials","879"
"changes-since-last-success","882"
"openid4java","887"
"emailext-template","896"
"description-column-plugin","898"
"maven-dependency-update-trigger","899"
"createjobadvanced","918"
"matrix-reloaded","922"
"files-found-trigger","925"
"hudsontrayapp","926"
"viewVC","931"
"Exclusion","935"
"cccc","937"
"avatar","952"
"metrics","957"
"repo","962"
"fitnesse","969"
"text-finder-run-condition","969"
"configure-job-column-plugin","971"
"zentimestamp","983"
"persona","984"
"xshell","984"
"matrixtieparent","986"
"jslint","989"
"JiraTestResultReporter","991"
"docker-build-step","992"
"credentials-binding","999"
"svnmerge","1000"
"copy-data-to-workspace-plugin","1003"
"dropdown-viewstabbar-plugin","1004"
"sounds","1007"
"database","1013"
"built-on-column","1034"
"prereq-buildstep","1060"
"php","1061"
"clang-scanbuild-plugin","1085"
"trac","1085"
"slave-status","1094"
"hockeyapp","1113"
"bitbucket-oauth","1120"
"sonargraph-plugin","1129"
"covcomplplot","1131"
"maven-repo-cleaner","1137"
"custom-job-icon","1138"
"plain-credentials","1138"
"xfpanel","1144"
"changelog-history","1177"
"html5-notifier-plugin","1179"
"global-variable-string-parameter","1182"
"filesystem_scm","1190"
"coverity","1197"
"docker-plugin","1212"
"gitlab-merge-request-jenkins","1223"
"cmakebuilder","1232"
"crap4j","1244"
"sitemonitor","1245"
"ivy","1248"
"repository-connector","1251"
"valgrind","1258"
"openid","1260"
"project-description-setter","1265"
"workflow-step-api","1268"
"testlink","1271"
"fail-the-build-plugin","1278"
"shiningpanda","1285"
"copy-project-link","1293"
"progress-bar-column-plugin","1299"
"validating-string-parameter","1313"
"cucumber-testresult-plugin","1323"
"periodicbackup","1327"
"mail-watcher-plugin","1332"
"build-publisher","1335"
"job-exporter","1358"
"blame-upstream-commiters","1377"
"http_request","1392"
"bulk-builder","1398"
"build-keeper-plugin","1410"
"favorite","1423"
"tap","1424"
"build-token-root","1454"
"categorized-view","1458"
"slave-setup","1466"
"ec2","1498"
"doclinks","1520"
"scripttrigger","1521"
"environment-script","1529"
"rubyMetrics","1541"
"maven-info","1543"
"stashNotifier","1545"
"async-http-client","1548"
"managed-scripts","1564"
"swarm","1568"
"sbt","1574"
"ldapemail","1577"
"clearcase","1587"
"confluence-publisher","1589"
"selenium","1603"
"node-iterator-api","1628"
"rvm","1632"
"discard-old-build","1636"
"hudson-pview-plugin","1649"
"grails","1704"
"email-ext-recipients-column","1728"
"dependencyanalyzer","1765"
"extended-read-permission","1802"
"svnpublisher","1803"
"build-metrics","1805"
"seleniumhtmlreport","1816"
"downstream-ext","1826"
"nant","1830"
"shelve-project-plugin","1839"
"urltrigger","1840"
"phing","1842"
"statusmonitor","1848"
"fstrigger","1852"
"ircbot","1928"
"robot","1949"
"build-environment","1952"
"ci-game","1970"
"durable-task","1981"
"job-dsl","1996"
"android-lint","2061"
"junit-attachments","2062"
"buildtriggerbadge","2077"
"any-buildstep","2087"
"cloudbees-folder","2115"
"build-with-parameters","2122"
"gitlab-plugin","2125"
"buildresult-trigger","2126"
"envfile","2132"
"tfs","2134"
"svn-release-mgr","2168"
"build-failure-analyzer","2185"
"seleniumhq","2185"
"redmine","2218"
"notification","2223"
"template-project","2251"
"cucumber-reports","2265"
"jabber","2281"
"Parameterized-Remote-Trigger","2285"
"bitbucket","2325"
"preSCMbuildstep","2326"
"mstestrunner","2329"
"sloccount","2337"
"publish-over-cifs","2356"
"ruby","2381"
"jenkins-jira-issue-updater","2407"
"cron_column","2415"
"xvnc","2417"
"clover","2427"
"s3","2432"
"emotional-jenkins-plugin","2511"
"extensible-choice-parameter","2520"
"next-executions","2558"
"naginator","2594"
"PrioritySorter","2597"
"jenkinswalldisplay","2598"
"clone-workspace-scm","2601"
"ftppublisher","2602"
"project-stats-plugin","2688"
"sectioned-view","2716"
"gitlab-hook","2729"
"gravatar","2743"
"compact-columns","2756"
"show-build-parameters","2756"
"delivery-pipeline-plugin","2811"
"radiatorviewplugin","2829"
"embeddable-build-status","2834"
"scm-sync-configuration","2909"
"batch-task","2930"
"rake","2943"
"mstest","3096"
"gerrit-trigger","3106"
"locale","3143"
"all-changes","3147"
"doxygen","3147"
"xvfb","3208"
"cppcheck","3214"
"dynamicparameter","3231"
"hipchat","3430"
"release","3471"
"build-user-vars-plugin","3483"
"versionnumber","3486"
"locks-and-latches","3490"
"build-blocker-plugin","3494"
"console-column-plugin","3568"
"nodejs","3577"
"android-emulator","3593"
"claim","3619"
"testng-plugin","3639"
"sidebar-link","3660"
"flexible-publish","3703"
"publish-over-ftp","3738"
"downstream-buildview","3740"
"emma","3751"
"global-build-stats","3828"
"audit-trail","3860"
"perforce","3890"
"powershell","3938"
"saferestart","3957"
"postbuildscript","3981"
"job-import-plugin","3997"
"github-oauth","4001"
"svn-tag","4008"
"text-finder","4111"
"slack","4131"
"ghprb","4161"
"cloverphp","4194"
"next-build-number","4241"
"depgraph-view","4341"
"description-setter","4377"
"extra-columns","4391"
"jdepend","4392"
"mask-passwords","4410"
"configurationslicing","4442"
"nunit","4449"
"scriptler","4463"
"port-allocator","4547"
"groovy-postbuild","4622"
"tasks","4661"
"xcode-plugin","4683"
"python","4704"
"buildgraph-view","4743"
"mercurial","4812"
"join","4953"
"jacoco","4958"
"throttle-concurrents","5040"
"build-monitor-plugin","5180"
"build-flow-plugin","5187"
"extended-choice-parameter","5361"
"nodelabelparameter","5445"
"nested-view","5494"
"config-file-provider","5505"
"instant-messaging","5536"
"scp","5578"
"backup","5590"
"m2release","5612"
"simple-theme-plugin","5669"
"performance","5934"
"copy-to-slave","6027"
"view-job-filters","6076"
"monitoring","6141"
"artifactory","6188"
"git-parameter","6195"
"chucknorris","6370"
"artifactdeployer","6436"
"multiple-scms","6521"
"jenkins-multijob-plugin","6543"
"rebuild","6628"
"jquery-ui","6901"
"plot","6942"
"build-name-setter","7128"
"promoted-builds","7291"
"groovy","7339"
"dry","7405"
"git-server","7510"
"jira","7579"
"ansicolor","7981"
"log-parser","8018"
"thinBackup","8179"
"ruby-runtime","8352"
"analysis-collector","8485"
"role-strategy","8541"
"deploy","8601"
"timestamper","9150"
"ssh","9336"
"warnings","9336"
"gradle","9376"
"findbugs","9698"
"postbuild-task","10106"
"msbuild","10599"
"disk-usage","10643"
"violations","10986"
"pmd","11107"
"jobConfigHistory","11699"
"build-timeout","11768"
"active-directory","12166"
"xunit","12233"
"checkstyle","12720"
"publish-over-ssh","12792"
"ws-cleanup","12960"
"cobertura","13017"
"build-pipeline-plugin","13546"
"sonar","13734"
"script-security","13738"
"dashboard-view","13872"
"conditional-buildstep","14817"
"github","15476"
"htmlpublisher","16331"
"github-api","16457"
"ssh-agent","16779"
"run-condition","16890"
"copyartifact","17469"
"envinject","21440"
"greenballs","21601"
"jquery","22120"
"analysis-core","27141"
"email-ext","30852"
"parameterized-trigger","31521"
"mapdb-api","41128"
"token-macro","48965"
"git-client","54446"
"git","56038"
"junit","65724"
"scm-api","68262"
"matrix-project","79148"
"antisamy-markup-formatter","83282"
"windows-slaves","84683"
"matrix-auth","89534"
"cvs","96650"
"ssh-credentials","97676"
"credentials","98007"
"ldap","98186"
"pam-auth","99026"
"mailer","99120"
"subversion","99273"
"translation","99480"
"external-monitor-job","99768"
"ant","100321"
"javadoc","101048"
"maven-plugin","101529"
"ssh-slaves","101954"
